	title	artist	album	likeStatus	videoId	albumId	artistId
243	Running Back To You	The Juan Maclean	In A Dream	INDIFFERENT	h-j0RJfr3Fw	MPREb_xOvTHANG33a	UCmSauSjSBg6B1-FaCRjrQzw
960	King of America	The I Don't Cares	King of America	INDIFFERENT	VXhcfxOXu7M	MPREb_vqJE8XDrDa8	UCAok6frEFEGaK-Nl4qG9r5A
1016	Wear Me Out Loud	The I Don't Cares	Wild Stab	INDIFFERENT	-6NmbF8WEik	MPREb_JTILtfVWVCJ	UCAok6frEFEGaK-Nl4qG9r5A
818	The Scope of All of This Rebuilding	The Hotelier	Home, Like Noplace Is There	INDIFFERENT	Q6MZNJSFEXA	MPREb_aH49Jp6ZwWE	UCOzb3QMd74F2ghSYx0Z9X9g
1	Buy Nothing Day	The Go! Team	Rolling Blackouts	INDIFFERENT	vXFDDbcdOV0	MPREb_hENM2eH17UZ	UC86hwDJ8fDznTkT8UY9I1Cw
23	Waking The Jetstream	The Go! Team	The Scene Between	INDIFFERENT	a4omfm6kvXs	MPREb_dBzCOSbBdBn	UC86hwDJ8fDznTkT8UY9I1Cw
58	What D'You Say?	The Go! Team	The Scene Between	INDIFFERENT	uQuzAu4Hpr0	MPREb_dBzCOSbBdBn	UC86hwDJ8fDznTkT8UY9I1Cw
418	Blowtorch	The Go! Team	The Scene Between	INDIFFERENT	3nikZmtfOIs	MPREb_dBzCOSbBdBn	UC86hwDJ8fDznTkT8UY9I1Cw
592	Apollo Throwdown (Star Slinger Remix)	The Go! Team	Apollo Throwdown (Remixes)	INDIFFERENT	0fHcxmeMWr8	MPREb_gWQ07KynA0V	UC86hwDJ8fDznTkT8UY9I1Cw
341	I Need My Memory Back (feat. Aja Volkman)	The Glitch Mob	Love Death Immortality	INDIFFERENT	mXva_oDYfj0	MPREb_xJg80jeQ1IH	UCM1FCOiyAasueBx7hyq-71w
545	Automatic	The Get Up Kids	There Are Rules (Deluxe Edition)	INDIFFERENT	32KqY31cYYs	MPREb_QIAWUUxdGoI	UCuzK9ktGMYfCW8CsxKiR5tA
328	Be Nice To Me	The Front Bottoms	Rose	INDIFFERENT	r7r2ORZz2uE	MPREb_xLTJcs9v662	UC5BNXI3BnCAB2XQJC-6jY_A
372	Money	The Drums	Portamento	INDIFFERENT	u6DxHN-rwKE	MPREb_tKsHEAfyqDo	UCHiYJh90qceWigS2h6p01hA
158	Die by the Drop	The Dead Weather	Sea of Cowards	INDIFFERENT	J88lMj6OGiE	MPREb_H3onTshzZyP	UCHLSNz596sbRjYcyjIJc23g
312	The Difference Between Us	The Dead Weather	Sea of Cowards	INDIFFERENT	ZywiAGqCspI	MPREb_H3onTshzZyP	UCHLSNz596sbRjYcyjIJc23g
927	Long Way to Go	The Dead Daisies	Make Some Noise	INDIFFERENT	fR6JkS8qSrY	MPREb_6fDCuaA6j4B	UCWnJ4LjcKtEQZgAtGtqIeIQ
1017	American Band (Live)	The Dead Daisies	Live & Louder	INDIFFERENT	X8EtZd7PmL4	MPREb_se2abP99Hde	UCWnJ4LjcKtEQZgAtGtqIeIQ
377	Another Log on the Fire	The Darcys	Another Log on the Fire	INDIFFERENT	IRdYNxl6ims	MPREb_IelRyTTd9eQ	UCcHIoKCpXgkd3JXR1HQEy8A
681	Echoes	The Charm The Fury	The Sick, Dumb & Happy	INDIFFERENT	ZGd37L47-3E	MPREb_ccd8kquSSlR	UCQNrQw6YjSJ_HJGo7ZUaJRg
205	Closer (feat. Halsey)	The Chainsmokers	Closer	INDIFFERENT	u-YGV5xt-jk	MPREb_BDY2Gf3QGsQ	UCQgUHOPJJrmzCjExg-ISupA
319	#SELFIE	The Chainsmokers	#SELFIE	INDIFFERENT	RK4Vplud0SM	MPREb_xYwWDcFNGg2	UCQgUHOPJJrmzCjExg-ISupA
698	Everybody Hates Me	The Chainsmokers	Sick Boy	INDIFFERENT	NV6juli30WM	MPREb_fn09oNVvzrv	UCQgUHOPJJrmzCjExg-ISupA
997	Push My Luck (TWINSICK Remix)	The Chainsmokers	Push My Luck (Remixes)	INDIFFERENT	wV8HfdvCi9o	MPREb_eeT9jqi15e9	UCQgUHOPJJrmzCjExg-ISupA
44	A Dream Away	The Cars	Shake It Up	INDIFFERENT	3E6p51P_HC4	MPREb_OzuKR6xkARR	UCu_gFD6YgmN85WjTSIotYcA
1052	I Still Hate You	The Bottom Line	I Still Hate You	INDIFFERENT	enn83S2pNBc	MPREb_4jd2vMMSjV6	UCOb8Zc_MPKeoRRl8MXEJTDg
841	Do It	The BossHoss	Flames Of Fame	INDIFFERENT	wljBNjDvNAI	MPREb_LasIEV1xSxw	UCDHYZcsOJOel_8XhzIeuH_w
889	The Time (Dirty Bit)	The Black Eyed Peas	The Beginning	INDIFFERENT	r_-dTUjfhAk	MPREb_O7KCw82bw8Y	UC7JGA3rY8kb0-Epuqenjkzw
134	Indigo Meadow	The Black Angels	Indigo Meadow	INDIFFERENT	kqiQWGixX5Q	MPREb_1CDkfaLt67C	UCdMCMtXUYb-9gvK1srSECuQ
731	Stay (Cassian Remix) (feat. Dana Williams)	The Aston Shuffle	Stay (Cassian Remix)	INDIFFERENT	WALrEakQW34	MPREb_TW6uHIyNXQI	UC5ZkAaXdm8mzx0ShPz2wSfQ
386	Told You Once	The Apples in stereo	Travellers in Space and Time	INDIFFERENT	uwlNGx2OWTs	MPREb_XWQcOHbzczu	UCjOgeOSF6Y3xLtx4LmcQErA
772	Demon in Profile	The Afghan Whigs	In Spades	INDIFFERENT	WbB0jrgYGXc	MPREb_Ux83TaZd9hn	UCLx1UJmO4PbzkHFRDgVB8GA
1023	Sex (EP Version)	The 1975	Sex EP	INDIFFERENT	Z7jt4c-89VM	MPREb_WWG4gMjMOWg	UCNrTdctAV0JMT7RBQvpA5lw
1067	Girls	The 1975	The 1975 (Deluxe Version)	INDIFFERENT	sB8W960hfXY	MPREb_UdNh5Ba4Yx4	UCNrTdctAV0JMT7RBQvpA5lw
761	The Persecuted Won't Forget	Testament	The Formation of Damnation	INDIFFERENT	0A9_v6LPIVk	MPREb_d41zA3zFgvF	UCAzb0gYKjvUm-WNy-tevEcw
909	Lovey	Tess Clare	Lovey	INDIFFERENT	zbumkgYjfk0	MPREb_Gy6uoqmt53p	UCU7Q9bpmQMST9HKBv15B0JQ
968	Cheesecake	Teo	Cheesecake	INDIFFERENT	S9TReKHX94s	MPREb_IlLHn4U977x	
529	Deth Starr	Tenacious D	Rize Of The Fenix	INDIFFERENT	A02Fc1oQeF0	MPREb_t1hLESkeIsX	UChThjXuCoIJlougReIFCV1Q
82	Bad Blood (feat. Kendrick Lamar)	Taylor Swift	Bad Blood	INDIFFERENT	Xma9hWNLgZA	MPREb_W542RpQS3BU	UCPC0L1d253x-KuMNwa05TpA
83	Blank Space	Taylor Swift	1989	INDIFFERENT	6hCqRb8Dtvo	MPREb_K9GL6DCDUCq	UCPC0L1d253x-KuMNwa05TpA
431	We Are Never Ever Getting Back Together	Taylor Swift	Red	INDIFFERENT	65Q7EdWnjqM	MPREb_6FbAboRIFSX	UCPC0L1d253x-KuMNwa05TpA
1021	Back To December	Taylor Swift	Speak Now (Big Machine Radio Release Special)	INDIFFERENT	oGkSmRlDoGQ	MPREb_WPj4YRlDlkT	UCPC0L1d253x-KuMNwa05TpA
1075	I Need a Miracle (Vanillaz Remix)	Tara Mcdonald	I Need a Miracle (Vanillaz Remix)	INDIFFERENT	fF5kFF_XrOs	MPREb_G2Z91cn97id	UCs6vjL8aguDD8ncvYzH8pFw
804	We Are Diamonds	Tania Zygar	Sick EP	INDIFFERENT	xjkP8fB1Y1s	MPREb_GbqcvR4bU5C	UCUPmGAfyFt5ZUNCXnUqQoDQ
1018	These Days	Take That	III (2015 Edition)	INDIFFERENT	k6e0Ejnt97c	MPREb_jUAFMYAt0Pn	UCTK1maAvqrDlD2agZDGZzjw
199	Hangover (feat. Flo Rida)	Taio Cruz	TY.O (International Version)	INDIFFERENT	5ydnBckk_yM	MPREb_oOKpTngCCZ9	UC59s2CAhIuHrBUa7YsVJdDA
624	Dynamite	Taio Cruz	Rokstarr (Special Edition)	INDIFFERENT	3MrY_BwLChk	MPREb_BFxWuq4J9e5	UC59s2CAhIuHrBUa7YsVJdDA
239	Careful You	TV On The Radio	Seeds	INDIFFERENT	MK0ZR245VUw	MPREb_FaX3VGmGn3a	UCyRprZQCBFlc-lMRR2uQq-Q
782	Blood and Bones	TRACE	Blood and Bones	INDIFFERENT	vstCYOMgxV4	MPREb_Yd3se1mL6Us	UC_N2CMbgVJ00Z3zQRZzNDxg
194	Sunshine (Extended Mix) (feat. Dan Harkna)	TIEKS	Sunshine (Remixes)	INDIFFERENT	IBI06rpZ6Yo	MPREb_qJZBYEAQHXz	UCQTIunWzvCuqqSEAssRxQVQ
998	Not Ready For Love (feat. Maya B)	TCTS	Not Ready For Love	INDIFFERENT	oZ9-dbR1XHw	MPREb_ybN9SNpYAPm	UCCKz-636Zal-SVloN1ASj8Q
74	So Rude	Sälen	So Rude	INDIFFERENT	BCSgKq3tqpQ	MPREb_uX9N7ywT8Sw	UCUfKRTniGjs1VjtEmyyexZA
990	Turn Your Love Around (Radio Edit)	Sylver	Turn Your Love Around	INDIFFERENT	U-3MRIDOgtA	MPREb_9hFVcTEtiRI	UCl91fLdXrwiN3MVCUCd5NRQ
1031	Signal	Sylvan Esso	What Now	INDIFFERENT	MJrAHxPdpM4	MPREb_39W7xB0TKm3	UCo2TtupcsAkNLwwK6yrO9dw
138	Finally, Peace	Swans	The Glowing Man	INDIFFERENT	ufTX2PJtWwI	MPREb_gjuXHUNgc9S	UCw8td8ajENm2IOhk6AkBdJA
368	Freaks	Surf Curse	Freaks	INDIFFERENT	cYT325Fe9zU	MPREb_lCWnNQflqqR	UCv5T1AySrVB3F4BCwB4XtSw
611	Run Away	Sunstroke Project	Run Away	INDIFFERENT	C42QFqec9dg	MPREb_JreVemGDA3Y	UCxx8vD_bWKMssqlUm7GmGEQ
86	Carrie & Lowell (Live)	Sufjan Stevens	Carrie & Lowell Live	INDIFFERENT	-EX9A1CdyJE	MPREb_i8btlFNM0iq	UC5sOhxfts379lOCXaIAinyw
88	Death with Dignity	Sufjan Stevens	Carrie & Lowell	INDIFFERENT	5fgC_yTVZYo	MPREb_vE3G9VUP9FJ	UC5sOhxfts379lOCXaIAinyw
737	Martha	Suckers	Wild Smile	INDIFFERENT	qiVzmTxoNwc	MPREb_5tAAzavwuub	UCgY45swUDvwtIkyAjfP2bHw
1008	In My Blood (feat. Mads)	Sublab	In My Blood	INDIFFERENT	JN8-F6gV-QU	MPREb_7s560GLkPCG	UCzhAgohbsRvKSpxfCxauvLQ
695	Keep It Between the Lines	Sturgill Simpson	A Sailor's Guide to Earth	INDIFFERENT	4WWhXKOwhiw	MPREb_ywMHY6eaDWm	UCzjqoh1AgMqICw3JKaAj6sw
1035	Beautiful Day	Sturch	Beautiful Day	INDIFFERENT	r-Tf0fm8cRk	MPREb_pSkGwGwCQhT	UCs3rMjuy4z8tj4hgtGSMIQQ
98	No More Hell to Pay	Stryper	No More Hell to Pay	INDIFFERENT	vZGALz2c9nU	MPREb_cONXSzTz9Ae	UC20qdRIIoh4Xr6jnmZ4HBng
1044	Alors on danse (Radio Edit)	Stromae	Cheese	INDIFFERENT	gUbeQ7eb3nc	MPREb_6xMx5y91s37	UC0Jtyp9fC2lW9LaW-sDpCkw
751	Awake Asleep (feat. REMMI)	Speaker Of The House	Awake Asleep	INDIFFERENT	mArG9ruSSwo	MPREb_bSGYVORN5Pj	UCHFaWRMOKgeusGEjQ07_Tsw
502	Energy (Produced by Boys Noize)	Spank Rock	Energy (Produced by Boys Noize)	INDIFFERENT	G8M7XejWLsM	MPREb_FkWkBl6i7Fa	UCJ4phsygEQEo87mjFIkgOsA
986	My Reboot (Extended Mix) (feat. Ruslan Tishenko)	Soundsperale	My Reboot	INDIFFERENT	M4DkKvXOey0	MPREb_dUXOMTw7ZA7	UCJwLc1HtBijwjcj7xJuvuZw
928	Black Rain	Soundgarden	Telephantasm	INDIFFERENT	CevowhaRjKA	MPREb_LjUPUCf8xKU	UCfTh3k6OyoUutinINQJiIHA
842	Promises (feat. Richard Walters)	Sonny Fodera	Frequently Flying	INDIFFERENT	HWGvbl6s-Rg	MPREb_T9aBmLX9i3H	UC0SYxvanGLLe91K-tTiwPiw
1024	Promises [Extended Mix] (feat. Richard Walters)	Sonny Fodera	Frequently Flying (Deluxe Edition)	INDIFFERENT	lEdkpsbYD7o	MPREb_C1ZWqwS4VZw	UC0SYxvanGLLe91K-tTiwPiw
691	Insane (feat. Mickey Shiloh)	Somn3um	Insane	INDIFFERENT	0XWLZLjprxM	MPREb_r8pR9HSfLRW	UClv8AaDa96YjTfmSXK5e7JQ
640	We Might Be Dead By Tomorrow	Soko	I Thought I Was An Alien	INDIFFERENT	DBQWF35bqDQ	MPREb_8gDdo3zqFdd	UCZ6Yxnhrf17D29oGokfU5eg
897	Something Better	Softengine	We Created the World	INDIFFERENT	da6bfMFDzLk	MPREb_wJVXC8W6TpT	UCb7QZvZIAOZcVCF-BSqRr7g
1061	Just Like Tropica-L	Soft Powers	Bad Pop	INDIFFERENT	BpHIQwZf_Gk	MPREb_SlPXHqDctm3	UCGnxxnRxOdORg4T6Np_VriQ
796	Sweat (Remix)	Snoop Dogg	Sweat (Snoop Dogg Vs. David Guetta) (Remix)	INDIFFERENT	GcnL7Z7xclA	MPREb_RYPt00hDskg	UC7xz_YipuZtypOuVALNzeog
345	A New Wave	Sleater-Kinney	No Cities to Love	INDIFFERENT	33swbf_ua9c	MPREb_JBvDtRHazWc	UCieqEQSCL5OYV4BoFN22e3Q
12	Everything Is Embarrassing	Sky Ferreira	Ghost	INDIFFERENT	u6VaHQw4c60	MPREb_I8lekDDiWtS	UCCJVWDzF4vL_fVpEUkvCXTw
211	I Blame Myself	Sky Ferreira	Night Time, My Time	INDIFFERENT	7QlR0kZdBuA	MPREb_a1ULZ8Qf9sC	UCCJVWDzF4vL_fVpEUkvCXTw
220	You’re Not The One	Sky Ferreira	Night Time, My Time	INDIFFERENT	iztwnujSlmQ	MPREb_a1ULZ8Qf9sC	UCCJVWDzF4vL_fVpEUkvCXTw
222	First of the Year (Equinox)	Skrillex	More Monsters and Sprites EP	INDIFFERENT	YcJaYkamg5Y	MPREb_jtePyk1q9QO	UCibXKvuw5PoJVmyZJ4qhDIw
1000	Limoncello (feat. Shad)	Skratch Bastid	Limoncello	INDIFFERENT	HQzdOz-3buk	MPREb_OvUMr0qi3Mr	UC16cfEz5ehmOtrI9NA_1ENw
466	"That's Not True (feat. Damian ""Jr. Gong"" Marley)"	Skip Marley	Higher Place	INDIFFERENT	bUScF8aIoMw	MPREb_Z7U9WfGn2Uw	UCbirzceWLSDTTZ5Fd-mZRMg
738	Awake and Alive	Skillet	Awake	INDIFFERENT	fT2LBOUIdv8	MPREb_GVfuXJmHVbf	UCUHYrf3BF5yI9QdRw09__BA
213	Shutdown	Skepta	Konnichiwa	INDIFFERENT	d8nPHTKwQbU	MPREb_wGzUnmkal68	UCc4WH_3xPXq64TXnEmgePgQ
38	No Other Way (feat. Snakehips)	Sinead Harnett	N.O.W	INDIFFERENT	2NVjvCKF4ng	MPREb_1PAWPQlY92i	UCvlDM4HgVIIbEfG31slzJGA
702	Full Moon	Sine	Tiefblau	INDIFFERENT	3iyBhH__cfI	MPREb_AizLjrDgCvD	UCUMRwPa02Htpb0aE8XzSiRQ
614	Holding Back the Years (Live at Ziggo Dome, Amsterdam)	Simply Red	Symphonica in Rosso (Live at Ziggo Dome, Amsterdam)	INDIFFERENT	8C56bCUpNxs	MPREb_UfZABOGgBAe	UC1VJavwj-780ZpZCXgzGscA
994	Singing in the Rain	Simple Plan	Singing in the Rain	INDIFFERENT	v3k7b0yZSbw	MPREb_ffm2qhq4wwz	UCKqSOWLnqdSAOQvoEwvrWWg
1079	Summer Paradise (feat. K'naan)	Simple Plan	Get Your Heart On!	INDIFFERENT	40QlTt8AP8M	MPREb_NJBtAi008wB	UCKqSOWLnqdSAOQvoEwvrWWg
21	Busy Bees	Silversun Pickups	Neck of the Woods	INDIFFERENT	R3zfITNGm1E	MPREb_B7agYEaX0vK	UCJlu3bHpzWc2fKG_GbBIk8Q
43	Seasick	Silversun Pickups	Seasick - EP	INDIFFERENT	YkAdr_cJij0	MPREb_0O2QMOEB5xD	UCJlu3bHpzWc2fKG_GbBIk8Q
63	Broken Bottles	Silversun Pickups	Seasick - EP	INDIFFERENT	dD8wsL0Acu4	MPREb_0O2QMOEB5xD	UCJlu3bHpzWc2fKG_GbBIk8Q
852	All Night	Silo	All Night	INDIFFERENT	2qHt99FXDpk	MPREb_e3caEfDub1V	UCVULp8ITWc75-_nAg2nqTdQ
923	Grand Navy Plaza	Silent Partner	Grand Navy Plaza	INDIFFERENT	-uyejXYTo3I	MPREb_Iia9zso1MkY	UClSOLUs3mrB_u7TldR4QRHg
1096	Coming up for Air	Signals In Smoke	Coming up for Air	INDIFFERENT	L39Y7wyrVrw	MPREb_90Iqd1MOyru	UCdtBflrftQJwnQRELU-FK1A
52	What's It Gonna Be?	Shura	Nothing's Real	INDIFFERENT	NYSI8-dRj6M	MPREb_fdRzcEFGMNn	UCYZq3-4zTHWw5LFyzg2nOOw
485	Good Mood	Shivana Faction	Chilling Together	INDIFFERENT	a7Ginkn-asU	MPREb_dmTDrjr29Y8	UCGQ4QVNMPhCOSoY4XBc1teA
809	Black Cadillac	Shinedown	Threat to Survival	INDIFFERENT	lKC5NNyUldg	MPREb_gNdoUdosfUC	UCaWl0HHyhwtrtfVw4bN2wJA
837	Lie To Me	Shaylen	Highs and Lows	INDIFFERENT	E7bGbnXKvgI	MPREb_RdgMx8cGWG0	UCnVOgHEApDqFT9FcUUyyKhA
364	OTTER POP (feat. Hollis)	Shawn Wasabi	OTTER POP	INDIFFERENT	n2z3atGZhCI	MPREb_0kgS2WPK7cq	UCspUVzd5tsw46I_xiUSaz-Q
618	Whenever, Wherever	Shakira	Laundry Service	INDIFFERENT	fFW91xwQFXk	MPREb_bv17tQHO45P	UCo6JijJGA3IvIiPsawDK3Ww
621	Waka Waka (This Time for Africa) [The Official 2010 FIFA World Cup (TM) Song] (feat. Freshlyground)	Shakira	Soirée d'été : Summer Hits Mix 2022	INDIFFERENT	18NrPiMjiCE	MPREb_m3JdyN26JoC	UCo6JijJGA3IvIiPsawDK3Ww
984	My Mind	Shag	Hermit	INDIFFERENT	rZHehxE4Vfo	MPREb_kMnCnIYHJYw	UCGRZ6wYPqajQ3TqSOnB_l0A
881	Love You Like a Love Song	Selena Gomez & The Scene	When the Sun Goes Down	INDIFFERENT	XhGior4O2eM	MPREb_nSmDcKA8HtC	UCeBYRgPhy8kcRmIGQWKuqdQ
125	Wolves	Selena Gomez	Wolves	INDIFFERENT	3ZJ1PkZt3M8	MPREb_z3PYgk0rcdp	UCeBYRgPhy8kcRmIGQWKuqdQ
717	Luck Be A Lady	Seal	Standards (Deluxe)	INDIFFERENT	PyzKgBI535M	MPREb_h3PNAMglf9D	UCh1sjlhxkKzX9O-fN3G18vg
289	Give Me Something	Seafret	Tell Me It's Real (Expanded Edition)	INDIFFERENT	mrTnr_h_wnc	MPREb_MCxFDUkd9VE	UCG_7ydxEUqxJlIL9_Uy-Z4Q
940	Atlantis	Seafret	Tell Me It's Real (Expanded Edition)	INDIFFERENT	33ou_Z3IqrE	MPREb_MCxFDUkd9VE	UCG_7ydxEUqxJlIL9_Uy-Z4Q
53	Stayin' Alive	Say Lou Lou	Stayin' Alive	INDIFFERENT	Q6SChZmrnvw	MPREb_0YyupGc0Rzk	UCQcWSSBGOzZiG0dNUrwW3dg
305	Everything We Touch	Say Lou Lou	Everything We Touch	INDIFFERENT	7EmhTGnJThE	MPREb_X554bN3mu5e	UCQcWSSBGOzZiG0dNUrwW3dg
455	Fool of Me (feat. Chet Faker)	Say Lou Lou	Julian	INDIFFERENT	F2roPaookw8	MPREb_A2JG9KfyVCS	UCQcWSSBGOzZiG0dNUrwW3dg
526	Daze	Say Anything	Oliver Appropriate	INDIFFERENT	QyOoYOkxZ00	MPREb_8WZSMpCkufL	UCDpUWsW1A4yxpXfRox0E7Og
917	So Good	Say Anything	Anarchy, My Dear (Deluxe)	INDIFFERENT	aTV1jKyH1N8	MPREb_DPHCZ6OkGnt	UCDpUWsW1A4yxpXfRox0E7Og
607	My Type	Saweetie	ICY	INDIFFERENT	nKM5bbyPHbQ	MPREb_Wv7Od85gCGp	UCqTaQGqjAI6fYkr84KZgZEg
1091	Diva	Sarah Silverman	We Are Miracles	INDIFFERENT	iUP0h4r5Ktc	MPREb_LKx0WVYRDF3	UCKPm5Ta_thBnAg_hxig0Y6g
832	Here U R (Extended Mix)	Sara Skinner	Here U R	INDIFFERENT	XdP8iWmeDC4	MPREb_thZAuTBTAF4	UCxBnk3jEGw6eJGEh6NPTr2g
894	Watch Me Dance (feat. Opé Smith)	Sara Costa	Watch Me Dance	INDIFFERENT	ieJ_7-nAdfQ	MPREb_Ur4iSkpmzTT	UCQv1P1TT4CQ3oHv35pbgVyw
805	Chasing Shadows	Santigold	99 Cents	INDIFFERENT	lXXn5Of9i1Y	MPREb_D4SFW7vdqYW	UCuHOLiNuJIwQsbYC4Q0k4Qw
775	While My Guitar Gently Weeps (feat. India.Arie & Yo-Yo Ma)	Santana	Guitar Heaven: The Greatest Guitar Classics Of All Time (Deluxe Version)	INDIFFERENT	cZMdDcIjzj4	MPREb_ODHHVlx4XDF	UCX0rR7x8-nLew2t8UH-n2aw
811	In the Movies With Riitta	Sans Provinces	La Première Vague	INDIFFERENT	421arjiVlKU	MPREb_88NU5H4y2zp	UC7dbYjT5Me6GLHnump9HIlg
90	My Type	Saint Motel	My Type	INDIFFERENT	32faUlvDxCw	MPREb_BQSTvu4lkCa	UC7JlXAEJPpTUT6x1_E7ijrg
94	The Lost Battalion	Sabaton	The Last Stand	INDIFFERENT	YubrPZrvRfw	MPREb_Cb9m4wimh9K	UCxJrBLPnyUIt6K33m9ZcsqA
444	Where's My Love (Acoustic)	SYML	Sad	INDIFFERENT	IDgxLc-Se6o	MPREb_bNU9p915aF4	UCikqEzbWCBRKj00F_L3EFfg
700	Where's My Love (Sam Feldt Edit)	SYML	Where's My Love (Sam Feldt Edit)	INDIFFERENT	QjN8eAECox0	MPREb_FFG8wcwlV6n	UCikqEzbWCBRKj00F_L3EFfg
468	Cut And Run	SOFT PLAY	Acts Of Fear And Love	INDIFFERENT	CM_-aX-kfmA	MPREb_v6fRMxrunpB	UCvresJLgSRFym_9eP6UrQ2A
478	Cheer Up London	SOFT PLAY	Are You Satisfied?	INDIFFERENT	YylVvnrI2bc	MPREb_DIJctBnvRk5	UCvresJLgSRFym_9eP6UrQ2A
1050	You Got Me (Christofi & Noah. Remix) (feat. Cara Frew)	SNBRN	You Got Me (Remixes)	INDIFFERENT	nejwQM20s2M	MPREb_WWpfm2arW2z	UCCVcEGjU1BO-TmbrRb8Er8w
417	andata	Ryuichi Sakamoto	async	INDIFFERENT	WpaZjSPre68	MPREb_e4Rm3k0hC6w	UCfWELfxrSN1ryuNWZtXqR3g
351	Brand New Day	Ryan Star	11:59 (Deluxe)	INDIFFERENT	8bkoNylo4pU	MPREb_AWTKVy7VN6K	UCcxp-V9qSozQh-hW3QFxiaQ
139	Lucky Now (Live At Carnegie Hall / 11/17/2014)	Ryan Adams	Live At Carnegie Hall	INDIFFERENT	kbFHgtpLi6A	MPREb_BRr9zYBkkwd	UCSp4k1WRLuur2msCymqd0Pg
353	Doomsday	Ryan Adams	Prisoner	INDIFFERENT	qmmx3SxWQWU	MPREb_7vMAYQyfp15	UCSp4k1WRLuur2msCymqd0Pg
465	All You Had To Do Was Stay	Ryan Adams	1989	INDIFFERENT	1mKXJjZgxJw	MPREb_ockKE5TCgQE	UCSp4k1WRLuur2msCymqd0Pg
517	Style	Ryan Adams	1989	INDIFFERENT	616yzhtGr00	MPREb_ockKE5TCgQE	UCSp4k1WRLuur2msCymqd0Pg
114	Caravan	Rush	Clockwork Angels	INDIFFERENT	6SQsv0JI1P8	MPREb_GwR7flrTMBi	UCDCgtKZG6r7C9n87FMxR5ow
236	Slow	Rumer	Seasons of My Soul	INDIFFERENT	dthtx02CkS0	MPREb_tGDr5a1Qsaf	UCb16CVd41oaJmaG016WSrPw
936	Feel the Love (feat. John Newman)	Rudimental	Feel the Love	INDIFFERENT	lmXtu50qGZo	MPREb_uNFbNt4YZiU	UCEufTpJZKng1bQy-7ZNdokA
602	Al Qaedirection	Rucka Rucka Ali	Al Qaedirection	INDIFFERENT	1kAIKwADvTg	MPREb_GXhv4T9jaXn	UCHAlb-b0Zb5PstHKXFl1PoA
650	I'm in the Illuminati	Rucka Rucka Ali	I'm in the Illuminati	INDIFFERENT	5uX1KHo3IAs	MPREb_JIY29dHhFE2	UCHAlb-b0Zb5PstHKXFl1PoA
66	Out of the Black	Royal Blood	Royal Blood	INDIFFERENT	VnTkH7ZvKKs	MPREb_s0rE5bdboTA	UCcGxQntsBYoh5ui9wn9Baig
92	Little Monster	Royal Blood	Royal Blood	INDIFFERENT	DoDUPli8wYI	MPREb_s0rE5bdboTA	UCcGxQntsBYoh5ui9wn9Baig
103	Loose Change	Royal Blood	Royal Blood	INDIFFERENT	3MMTJssZGNk	MPREb_s0rE5bdboTA	UCcGxQntsBYoh5ui9wn9Baig
45	I can feel	Rose, Ela feat David DeeJay	I can feel	INDIFFERENT	e4MTkjfaNII	MPREb_1Kd9lfJ19Bh	
962	Go Go Power Rangers (Redux)	Ron Wasserman	Power Rangers Redux	INDIFFERENT	pxYuV-2BLBE	MPREb_au6Nbb431oS	UCsy3nu-MkXvHfn7vYSa5xIw
823	Talking Straight	Rolling Blackouts Coastal Fever	Hope Downs	INDIFFERENT	P_BBaPkSzIQ	MPREb_dcub9zXkTWm	UCcUyrT2AsL--l-xHE3L1aZw
261	Send To Robin Immediately	Robyn	Honey	INDIFFERENT	-O_x5D37SQk	MPREb_AihWpO3ZeuT	UCtUP6i_G7Zf_e1ndgiRfi1g
645	Dancing On My Own	Robyn	Body Talk Pt. 1	INDIFFERENT	lQ7u6mIFWTQ	MPREb_3eRWZGv79pq	UCtUP6i_G7Zf_e1ndgiRfi1g
173	Sugar (feat. Francesco Yates)	Robin Schulz	Sugar	INDIFFERENT	j1h0rPYKces	MPREb_EawoD8pe9bm	UCIpo9tfpIGXMzNQcZVWoXVw
17	Where U Are	Rina Sawayama	Where U Are	INDIFFERENT	Tdsl1Z7onsY	MPREb_5lHc6xraqww	UC1i2T8hkzVdLq47wGxbFcow
212	Man Down	Rihanna	Loud	INDIFFERENT	2qQ5nL9v-rY	MPREb_YrG6P5mS0zY	UCvWtix2TtWGe9kffqnwdaMw
214	S&M	Rihanna	Loud (Japan Version)	INDIFFERENT	q_MtePol92o	MPREb_uaAr9A9ESHP	UCvWtix2TtWGe9kffqnwdaMw
306	Woo	Rihanna	ANTI (Deluxe)	INDIFFERENT	vftlITwtHak	MPREb_VYAq6J820y7	UCvWtix2TtWGe9kffqnwdaMw
595	FourFiveSeconds	Rihanna	FourFiveSeconds	INDIFFERENT	5pvcfbf0PXY	MPREb_7K82R4fQFdl	UCvWtix2TtWGe9kffqnwdaMw
61	It's Love (Maxi Version)	Rick de Moore	It's Love (Maxi Version)	INDIFFERENT	2V_9hs2YblQ	MPREb_7yCF5PLF9aE	UCd6obJlkRT33TvoyY3_zhzg
84	The Devil Is A Lie (feat. JAY Z)	Rick Ross	Mastermind (Deluxe)	INDIFFERENT	BnaC_0elaxs	MPREb_4VlzeohVnyD	UCayETQO60tEaJ0ihqZYstRQ
